,Match Datetime,Match Type,Team name,scaled midfield,sc_ra,sc_ca,sc_la,Midfield,Right defence,Central defence,Left defence,Right attack,Central attack,Left attack,ISP defence,ISP attack,Tactic,Tactic skill,Total exp,Style of play,Average goals,Actual goals,Defender_number,Mid_number,Forward_number,HomeOrAway,Team name_,Midfield_,Right defence_,Central defence_,Left defence_,Right attack_,Central attack_,Left attack_,ISP defence_,ISP attack_,Tactic_,Tactic skill_,Total exp_,Style of play_,Average goals_,Actual goals_,Defender_number_,Mid_number_,Forward_number_,HomeOrAway_,MT,Opponent,Match Date,Formation,Formation_,Tactic short,campaign,scaled_midfield
57,2023-09-15 20:00:00,Round 16 in Nations Cup,Nicaragua,16.858705401018806,11.87465025422753,16.57503264652593,11.132484613338312,14.75,7.75,13.25,8.25,12.0,16.75,11.25,11.25,9.5,Attack in the Middle,24,16.5,100,2.3,2,3,5,2,H,Sri Lanka,13.75,17.25,17.25,17.75,14.5,13.5,14.75,10.75,6.75,Play creatively,25,14.0,30,3.5,6,3,5,2,A,NC,Sri,2023-09-15,3-5-2,3-5-2,AIM,84,16.858705401018806
58,2023-09-08 20:00:00,Round 15 in Nations Cup,Nicaragua,7.51647434786698,6.689209218764318,14.095119425253383,15.050720742219713,6.25,20.25,23.25,22.25,7.0,14.75,15.75,11.5,9.0,Counter-attacks,25,16.0,-100,1.3,1,5,2,3,H,Oman,14.75,16.25,16.5,13.75,14.0,15.0,13.25,11.0,8.25,(no tactic),0,14.0,20,1.8,3,3,5,2,A,NC,Oma,2023-09-08,5-2-3,3-5-2,CA,84,7.51647434786698
59,2023-09-01 20:00:00,Round 14 in Nations Cup,Nicaragua,16.232868951081535,15.337150057329662,11.379175848986524,9.894935520857846,13.75,18.75,18.5,18.25,15.5,11.5,10.0,11.5,8.75,(no tactic),0,15.25,20,2.7,3,3,5,2,A,Malaysia,11.75,16.0,16.25,16.0,13.25,14.5,12.0,10.25,7.75,(no tactic),0,13.0,0,1.4,0,3,5,2,H,NC,Mal,2023-09-01,3-5-2,3-5-2,N,84,16.232868951081535
60,2023-08-25 20:00:00,Round 13 in Nations Cup,Nicaragua,15.134222817928077,10.359907521226502,16.424243631212747,15.160840274965611,10.75,16.5,16.25,15.25,10.25,16.25,15.0,11.75,9.75,(no tactic),0,16.25,0,1.6,1,3,4,3,A,Kenya,9.75,20.0,22.5,20.25,13.25,12.5,14.0,10.75,7.25,Counter-attacks,18,14.75,-70,1.6,0,4,4,2,H,NC,Ken,2023-08-25,3-4-3,4-4-2,N,84,15.134222817928077
61,2023-08-18 20:00:00,Round 12 in Nations Cup,Nicaragua,10.639540669999723,12.62186758425904,13.592780475355887,12.864595807033252,8.5,14.25,17.25,19.75,13.0,14.0,13.25,11.0,8.25,Counter-attacks,18,14.75,-90,2.2,1,4,4,2,H,Northern Ireland,11.25,16.5,17.0,16.25,17.0,14.5,10.25,11.0,8.0,Play creatively,24,12.5,80,3.0,4,3,4,3,A,NC,Nor,2023-08-18,4-4-2,3-4-3,CA,84,10.639540669999723
62,2023-08-11 20:00:00,Round 11 in Nations Cup,Nicaragua,18.903226648094776,11.219788236354246,16.954346668268634,14.959717648472328,15.25,10.75,14.75,14.75,11.25,17.0,15.0,11.0,9.0,(no tactic),0,15.0,40,0.7,2,2,5,3,A,Al Yaman,7.25,28.5,31.0,28.75,6.0,2.0,4.25,13.75,7.5,Pressing,19,14.0,-100,0.1,0,5,5,0,H,NC,Al ,2023-08-11,2-5-3,5-5-0,N,84,18.903226648094776
63,2023-08-04 20:00:00,Round 10 in Nations Cup,Nicaragua,15.055056231300476,15.000133551589167,15.500138003308805,12.250109067131152,15.5,15.0,14.5,13.0,15.0,15.5,12.25,11.25,8.75,(no tactic),0,15.5,30,3.3,2,3,5,2,H,Cymru,15.0,13.0,10.75,8.25,21.75,20.25,13.25,9.75,8.0,(no tactic),0,13.25,100,2.9,2,2,5,3,A,NC,Cym,2023-08-04,3-5-2,2-5-3,N,84,15.055056231300476
64,2023-07-28 20:00:00,Round 9 in Nations Cup,Nicaragua,11.079119333158708,11.79422461202297,11.79422461202297,13.550811256366819,9.75,19.5,20.75,20.75,11.75,11.75,13.5,11.25,8.25,Counter-attacks,20,15.0,-100,1.3,2,4,4,2,H,Dhivehi Raajje,13.5,15.5,17.5,16.5,11.75,12.5,13.0,11.25,9.0,(no tactic),0,13.0,0,1.8,2,3,5,2,A,NC,Dhi,2023-07-28,4-4-2,3-5-2,CA,84,11.079119333158708
65,2023-07-21 20:00:00,Round 8 in Nations Cup,Nicaragua,13.651049840953736,6.105185704790028,6.105185704790028,12.698786265963257,11.5,22.0,24.75,20.75,6.25,6.25,13.0,13.0,9.5,Pressing,12,16.0,-100,0.7,1,4,5,1,H,Lietuva,15.75,12.25,14.5,14.25,14.25,19.25,18.5,11.25,8.5,(no tactic),0,14.0,100,1.5,3,2,5,3,A,NC,Lie,2023-07-21,4-5-1,2-5-3,Pr,84,13.651049840953736
66,2023-07-14 20:00:00,Round 7 in Nations Cup,Nicaragua,14.065885310197686,9.22717644195331,13.217306795230417,14.71360567770933,14.5,15.75,16.0,16.0,9.25,13.25,14.75,11.75,9.75,Play creatively,24,15.5,40,2.6,3,3,5,2,H,Senegal,13.25,17.25,17.0,18.0,7.5,11.75,10.0,11.25,8.5,Play creatively,20,13.25,-100,1.1,1,3,5,2,A,NC,Sen,2023-07-14,3-5-2,3-5-2,PC,84,14.065885310197686
67,2023-07-07 20:00:00,Round 6 in Nations Cup,Nicaragua,10.46437015130105,9.25290602782646,13.004084147215568,15.254791018849032,9.25,20.25,20.0,21.5,9.25,13.0,15.25,11.75,9.0,Counter-attacks,20,15.25,-100,0.9,1,4,4,2,H,Hanguk,9.0,24.0,19.75,24.0,16.25,8.25,15.0,10.75,7.75,Counter-attacks,15,15.75,-100,1.1,1,4,4,2,A,NC,Han,2023-07-07,4-4-2,4-4-2,CA,84,10.46437015130105
68,2023-06-30 20:00:00,Round 5 in Nations Cup,Nicaragua,12.02487779470877,12.89487518539918,17.43196089878037,17.193166913865575,10.25,15.75,15.25,15.25,13.5,18.25,18.0,10.5,8.75,(no tactic),0,15.0,-40,1.5,1,3,4,3,H,Nederland,13.75,17.25,17.0,17.25,15.25,15.75,15.0,12.0,10.0,(no tactic),0,11.75,70,4.0,4,3,5,2,A,NC,Ned,2023-06-30,3-4-3,3-5-2,N,84,12.02487779470877
69,2023-06-23 20:00:00,Round 4 in Nations Cup,Nicaragua,7.190185981744311,7.211936995900975,14.183476091938584,16.347057190708874,5.75,19.75,22.0,22.25,7.5,14.75,17.0,11.25,9.5,Counter-attacks,25,13.0,-100,1.3,2,5,2,3,H,Latvija,13.0,15.25,13.0,11.25,19.0,18.75,15.0,10.75,9.5,(no tactic),0,12.5,100,3.1,1,3,4,3,A,NC,Lat,2023-06-23,5-2-3,3-4-3,CA,84,7.190185981744311
70,2023-06-16 20:00:00,Round 3 in Nations Cup,Nicaragua,12.087956523996828,12.359425560104327,9.451325428315073,8.23961704006955,9.0,22.0,20.75,20.25,12.75,9.75,8.5,11.5,8.25,Counter-attacks,21,14.0,-100,1.1,2,4,4,2,H,Crna Gora,12.25,15.75,15.25,16.0,17.5,16.75,17.5,10.75,8.5,(no tactic),0,13.5,60,2.6,1,3,4,3,A,NC,Crn,2023-06-16,4-4-2,3-4-3,CA,84,12.087956523996828
71,2023-06-09 20:00:00,Round 2 in Nations Cup,Nicaragua,14.775033443091676,11.502297989736874,10.768108756349415,9.789189778499468,13.0,18.75,19.75,17.75,11.75,11.0,10.0,11.75,9.0,(no tactic),0,15.25,-50,2.1,2,3,5,2,H,Brunei,10.75,15.0,15.25,16.25,15.0,15.5,14.5,11.0,8.25,(no tactic),0,13.75,-30,1.7,1,3,5,2,A,NC,Bru,2023-06-09,3-5-2,3-5-2,N,84,14.775033443091676
72,2023-06-02 20:00:00,Round 1 in Nations Cup,Nicaragua,15.303383542994204,14.367796694342008,11.890590367731317,12.633752265714522,9.0,17.5,17.75,18.25,14.5,12.0,12.75,11.75,9.5,(no tactic),0,14.25,-40,2.3,2,3,5,2,A,Alg̩rie,9.25,13.5,16.5,15.5,9.75,10.75,15.25,9.75,7.25,(no tactic),0,11.5,0,1.2,1,3,5,2,H,NC,Alg,2023-06-02,3-5-2,3-5-2,N,84,15.303383542994204
73,2023-05-26 20:00:00,Wildcard match 2 in World Cup,Nicaragua,15.83301269035215,12.816575011226453,19.22486251683968,14.867227013022685,14.5,11.5,12.75,11.25,12.5,18.75,14.5,11.25,10.75,(no tactic),0,15.0,50,2.5,2,3,4,3,H,Ozbekiston,14.25,15.75,18.75,15.25,12.75,14.75,13.25,11.25,8.25,(no tactic),0,14.5,0,2.7,4,3,5,2,A,Q,Ozb,2023-05-26,3-4-3,3-5-2,N,84,15.83301269035215
74,2023-05-22 20:00:00,Wildcard match 1 in World Cup,Nicaragua,17.751924909873274,11.147428469748109,14.120076061680939,13.12919353103666,12.0,18.5,17.75,17.75,11.25,14.25,13.25,11.75,9.5,(no tactic),0,16.75,-100,1.2,0,3,5,2,A,Ozbekiston,13.5,15.75,15.75,14.25,13.0,16.0,12.75,10.5,8.0,(no tactic),0,13.75,40,1.9,2,3,5,2,H,Q,Ozb,2023-05-22,3-5-2,3-5-2,N,84,17.751924909873274
75,2023-05-19 20:00:00,Friendly match,Nicaragua,,,,,6.25,20.0,25.25,21.0,9.25,6.75,10.25,11.0,7.25,Counter-attacks,22,12.5,-40,2.8,4,5,3,2,A,Venezuela,7.0,7.25,9.5,10.75,17.0,13.0,16.5,7.25,7.5,(no tactic),0,12.5,0,1.4,0,3,5,2,H,F,Ven,2023-05-19,5-3-2,3-5-2,CA,84,
76,2023-05-12 23:30:00,Round 10 in America Cup,Nicaragua,15.608551890638912,11.724302814142533,16.96282109280196,15.216648333248818,14.5,17.25,16.25,15.5,11.75,17.0,15.25,11.5,9.5,(no tactic),0,15.75,0,1.9,5,3,4,3,A,Canada,17.75,14.75,15.0,15.75,13.75,16.75,15.5,10.25,7.25,(no tactic),0,15.0,50,3.2,3,3,5,2,H,CC,Can,2023-05-12,3-4-3,3-5-2,N,84,15.608551890638912
77,2023-05-05 23:30:00,Round 9 in America Cup,Nicaragua,15.220941155844525,11.476249187563587,12.910780336009035,11.954426237045402,12.25,13.75,15.25,17.5,12.0,13.5,12.5,10.75,8.75,Play creatively,24,15.25,-100,1.4,0,3,5,2,H,Bolivia,9.0,21.75,22.25,23.0,12.75,6.25,13.75,12.5,9.25,Counter-attacks,19,14.0,-100,1.6,2,4,4,2,A,CC,Bol,2023-05-05,3-5-2,4-4-2,PC,84,15.220941155844525
78,2023-04-28 23:30:00,Round 8 in America Cup,Nicaragua,15.365384075720051,9.30554539266593,11.82055766095402,12.072058887782829,15.0,18.75,18.5,19.5,9.25,11.75,12.0,11.5,9.0,Play creatively,25,14.5,-100,1.6,5,3,5,2,H,Cura̤ao,6.5,26.5,27.0,25.25,5.5,5.25,17.0,12.0,6.75,Counter-attacks,22,13.5,-100,0.7,0,5,4,1,A,CC,Cur,2023-04-28,3-5-2,5-4-1,PC,84,15.365384075720051
79,2023-04-21 23:30:00,Round 7 in America Cup,Nicaragua,17.28783632339901,15.734547317414897,13.237000124174438,10.989207650258024,15.0,14.75,17.5,17.0,15.75,13.25,11.0,11.0,8.25,(no tactic),0,13.0,0,1.7,3,3,5,2,A,Brasil,18.0,15.75,14.75,13.75,15.5,17.0,14.0,11.75,9.0,(no tactic),0,13.75,50,2.7,4,3,5,2,H,CC,Bra,2023-04-21,3-5-2,3-5-2,N,84,17.28783632339901
80,2023-04-14 23:30:00,Round 6 in America Cup,Nicaragua,13.548419847235193,18.844522475937477,19.877099049961448,14.972360323347585,12.25,11.25,13.75,16.0,18.25,19.25,14.5,10.75,9.5,(no tactic),0,14.0,50,3.1,2,3,4,3,H,Haiti,5.5,18.5,21.75,19.0,13.75,7.0,3.75,8.75,6.5,Counter-attacks,19,8.75,-90,0.4,0,5,3,2,A,CC,Hai,2023-04-14,3-4-3,5-3-2,N,84,13.548419847235193
81,2023-04-07 23:30:00,Round 5 in America Cup,Nicaragua,11.927468664404728,10.092417486095146,9.574857615013345,16.303135939076775,10.75,22.25,24.25,19.75,9.75,9.25,15.75,12.0,8.25,Counter-attacks,18,14.25,-100,0.7,2,4,4,2,H,Canada,8.5,23.0,23.75,22.5,15.25,15.0,16.25,11.75,8.25,Counter-attacks,21,15.25,-40,1.2,3,5,3,2,A,CC,Can,2023-04-07,4-4-2,5-3-2,CA,84,11.927468664404728
82,2023-04-03 23:30:00,Round 4 in America Cup,Nicaragua,10.418095558438507,4.496636582291688,11.241591455729221,14.988788607638961,7.25,20.5,22.5,23.25,4.5,11.25,15.0,12.5,9.0,Counter-attacks,23,14.0,-80,1.2,1,5,3,2,A,Bolivia,13.25,17.75,17.5,17.75,17.0,8.5,15.0,12.5,9.5,Attack on wings,23,13.0,0,2.0,4,3,5,2,H,CC,Bol,2023-04-03,5-3-2,3-5-2,CA,84,10.418095558438507
83,2023-03-31 23:30:00,Round 3 in America Cup,Nicaragua,13.41089626128745,11.074647709817711,10.828544427377317,16.48891992350637,11.0,21.5,23.0,20.0,11.25,11.0,16.75,11.5,8.25,Counter-attacks,18,16.0,-100,1.4,1,4,4,2,A,Cura̤ao,12.75,17.5,19.5,17.25,10.75,12.0,10.5,11.25,8.0,(no tactic),0,13.0,0,0.9,2,3,5,2,H,CC,Cur,2023-03-31,4-4-2,3-5-2,CA,84,13.41089626128745
84,2023-03-27 23:30:00,Round 2 in America Cup,Nicaragua,16.316624892358085,15.731065168301104,16.457114329915,8.712589939366763,12.75,16.5,16.75,13.5,16.25,17.0,9.0,11.25,8.75,(no tactic),0,17.0,0,1.7,2,3,5,2,H,Brasil,12.25,17.25,17.75,17.75,12.5,14.0,13.25,12.25,9.5,(no tactic),0,13.5,0,2.2,3,3,5,2,A,CC,Bra,2023-03-27,3-5-2,3-5-2,N,84,16.316624892358085
85,2023-03-24 23:30:00,Round 1 in America Cup,Nicaragua,16.15357151760499,13.6246347963588,13.87235542901987,8.670222143137417,9.5,18.5,18.25,18.5,13.75,14.0,8.75,11.25,9.0,(no tactic),0,15.25,0,2.9,3,3,4,3,A,Haiti,4.0,18.5,18.25,18.0,15.25,6.75,9.75,8.5,6.5,Counter-attacks,18,8.25,-90,0.6,1,5,3,2,H,CC,Hai,2023-03-24,3-4-3,5-3-2,N,84,16.15357151760499
86,2023-03-17 20:00:00,Friendly match,Nicaragua,,,,,7.25,16.0,18.25,17.75,9.75,10.75,10.25,10.75,7.5,(no tactic),0,11.0,-100,0.8,1,2,5,3,H,Argentina,9.25,13.25,18.0,15.75,11.5,15.5,12.0,9.75,7.25,(no tactic),0,11.25,-100,2.3,3,2,5,3,A,F,Arg,2023-03-17,2-5-3,2-5-3,N,84,
87,2023-03-10 20:00:00,Friendly match,Nicaragua,,,,,8.5,21.25,22.0,21.0,8.25,10.0,14.25,11.25,7.5,Counter-attacks,24,13.25,-100,1.7,1,5,4,1,A,Comoros,11.0,14.75,12.75,13.0,12.75,14.25,15.0,9.25,7.0,(no tactic),0,10.5,40,1.4,3,3,5,2,H,F,Com,2023-03-10,5-4-1,3-5-2,CA,84,
